"Common name","Scientific name",Subspecies,Recordist,Date,Time,Location,Country,Latitude,Longitude,Elevation,Songtype,Remarks,Back_latin,"Catalogue number",License
"Sulphur-billed Nuthatch","Sitta oenochlamys",,"Desmond Allen",2003-01-03,?:?,Luzon,Philippines,,,?,call,"alarm calls",,79232,//creativecommons.org/licenses/by-nc-nd/2.5/
