"Common name","Scientific name",Subspecies,Recordist,Date,Time,Location,Country,Latitude,Longitude,Elevation,Songtype,Remarks,Back_latin,"Catalogue number",License
"Asian Koel","Eudynamys scolopaceus",,"Louee Gonzales",0202-03-27,21:00,"Los Banos (near  Los Baños), Laguna, Calabarzon",Philippines,14.1658,121.2347,60,,"No modification",,632413,//creativecommons.org/licenses/by-nc-sa/4.0/
